State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Rajasthan,Jaipur,Ather-Reflect Chrger Station,"Plot No, 3, Bhawani Singh Rd, C Scheme, Ashok Nagar",8066465757,,11:59 PM - 12:00 AM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.900997,75.796544/@26.9051427,73.1406283,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1406283
Rajasthan,Jaipur,Statiq-Hilton Jaipur Charging Station-Bais Godam,"42, Behind Hotel Premises, Grand Geejgarh, Hawa Sadak, Geejgarh Vihar Colony, Bais Godam",8066465757,AC TYPE 2,12:00 AM - 12:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.909198,75.7823206/@26.9051427,73.1349972,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1349972
Rajasthan,Jaipur,Statiq - JEM Mall Charging Station,"Mansarovar Link Road, Infront Of JEM Mall, Mohan Nagar, Usha Vihar, Triveni Nagar, Arjun Nagar",8070743743,AC PLUG POINTDC,10:00 AM - 08:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.87178,26.87178/@19.443699,8.1121876,3z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",19.443699,8.1121876
Rajasthan,Jaipur,Statiq - Blackstone Hotel Charging Station,"A-20, Iskcon Rd, Ganesh Nagar, Radha Kunj, Mansarovar",8574050505,DC,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.8358463,75.755906/@26.9051427,73.1220685,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1220685
Rajasthan,Jaipur,Statiq - AdWall ITC Mementos,"Khasra No. 66, Near Kukas, Natata, Amer Chak No.2",,AC TYPE 1,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.0186771,75.8976199/@26.9051427,73.1658703,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.9051427,73.1658703
Rajasthan,Jaisalmer,IOCL - N S Champawat Charging Station,"Ground Floor, Pokhran Bagthal Near PHED Office",9414469724,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.927156,71.901738",26.927156,71.901738
Rajasthan,Jalore,IOCL - Shree Baijnath Charging Station,"Khasra No 1873/1853, Mudtara Sili, Jaswantpura Boogaon",9782499055,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.802231,72.459952",24.802231,72.459952
Rajasthan,Jalore,IOCL - Anjani Petroleum Charging Station,M/S Anjani Petroleums Shno. 31Lock No:14013 Tehsil: Raniwara,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.750066,72.20438",24.750066,72.20438
Rajasthan,Jalore,IOCL - Balaji Jalore Charging Station,(Lock-11020) Lal Ji Ki Dungri Distt. Jalore Rajasthan,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.738556,72.270491",24.738556,72.270491
Rajasthan,Jalore,IOCL - Dev Guru Petroleum,Village - Godan Tehsil - Ahore,,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.376242,72.712557",25.376242,72.712557
Rajasthan,Jalore,IOCL - Rajeshwar Charging Station,"Ground Floor, Keshwana Jalore Road Sanfada",7230885795,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.395628,72.537446/@26.173259,71.5121135,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.173259,71.5121135
Rajasthan,Jalore,IOCL - Kalka Charging Station,"Khasra No 99, Janipur Chitalwana",9660168970,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.908971,71.659272",24.908971,71.659272
Rajasthan,Jalore,HPCL - Gaurav Charging Station,"Opp. Vrindavan Hotel Khasara No 695, Bagoda Rd",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.362209,72.605449",25.362209,72.605449
Rajasthan,Jhalawar,IOCL - Rajdiya Charging Station,Ground Floor Gangdhar,7740953333,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/23.94082,75.621954/@25.3629196,73.0543854,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.3629196,73.0543854
Rajasthan,Jhalawar,IOCL - Harihar Charging Station,"Ground Floor, Suwasra Gangdhar Road, Sakariya Bardia Beerji",18002333555,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.705234,73.933672",24.705234,73.933672
Rajasthan,Jhalawar,IOCL - Khatu Shyam Charging Station,"Khasra No 486/485, Borda, Badwad Aklera",9588864584,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/24.971972,74.563131",24.971972,74.563131
Rajasthan,Jhalawar,IOCL - Parikshit Charging Station,"Ground Floor, Jhalrapatan Road Bhanwarsa",9829705587,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.287657,76.705487/@25.9627673,76.2152904,7z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9627673,76.2152904
Rajasthan,Jhunjhunu,"Tata Power - Sunshine Resort, Sikar Loharu State Highway (Private -Charger)","Sunshine Resort, Near Agrasen Circle, Sikar Loharu State Highway",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.14202,75.410938/@27.4384663,72.9498362,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4384663,72.9498362
Rajasthan,Jhunjhunu,IOCL - Bhavya Ksk Charging Station,Indian Oil Petrol Pump Vil. Kasimpura Bager To Mandrela Road Lamba,9461510289,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.221896,75.464848/@27.4384663,72.9767912,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4384663,72.9767912
Rajasthan,Jhunjhunu,IOCL - Birmi Charging Station,Sh-37 Village - Birmi Tehsil - Malsisar Bidasar,7297999008,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/28.190856,75.182644",28.190856,75.182644
Rajasthan,Jhunjhunu,IOCL - Triveni Ksk Charging Station,Indian Oil Petrol Pump Village Khirod Tehsil-Nawalgarh,9928616006,Bharat AC001AC TYPE 2,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/27.669568,75.243498",27.669568,75.243498
Rajasthan,Jhunjhunu,IOCL - Royal Charging Station,"Ground Floor, Tikar, NH 12 Abusar",9414276786,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.706895,75.403518/@26.3577387,72.9344977,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.3577387,72.9344977
Rajasthan,Jhunjhunu,Bolt - Pilani Charging Station,"Pilani, BITS Pilani Campus",8447746385,Bharat DC-001Socket3PIN,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/28.379723,75.608535/@27.4706505,73.0478861,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4706505,73.0478861
Rajasthan,Jhunjhunu,IOCL - Shri Pemaram Charging Station,"Ground Floor, Nawaldi, Nawalri Barwasi",9468648103,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/27.884484,75.298491/@27.4384663,72.8935445,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",27.4384663,72.8935445
Rajasthan,Jodhpur,Hotel Jhalamand Garh (Private - Charger),"Post Office Guda Road Bypass, Jhalamand,(Near New High Court)",6384432518,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.216006,73.043354",26.216006,73.043354
Rajasthan,Jodhpur,"Tata Power - Taj Hari Mahal, Jodhpur (Private - Charger)",Taj Hari Mahal 5th Residency Rd,9223581898,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.2678135,73.019935",26.2678135,73.019935
Rajasthan,Jodhpur,IOCL - Shivaay Charging Station,"Khasra No 407/2, Palli, Lohawat",9983751754,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.332632,73.037907",26.332632,73.037907
Rajasthan,Jodhpur,IOCL - Mahadev Charging Station,"Khasra No 1590, Kanasar, Baap Bari Sidh",9983226701,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.432671,72.165259",27.432671,72.165259
Rajasthan,Jodhpur,IOCL - Mahadev Charging Station,"Khasra No 115/31, Bigmi Osian",9413571222,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.648169,72.935136",26.648169,72.935136
Rajasthan,Jodhpur,IOCL - Mahadev Charging Station,"Khasra No 535/1, Uday Nagar, Bapini Khichan",9828344127,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.992401,72.973924",26.992401,72.973924
Rajasthan,Jodhpur,IOCL - Baba Ramdev Charging Station,Village - Harlaya Tehsil - Osian,9829169100,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.852511,72.698648",26.852511,72.698648
Rajasthan,Jodhpur,IOCL - Shree Mahalaxmi Charging Station,"Khasra No 598/301, Malawas, Pipar City Chopra Bazar",9099973475,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.388367,73.529777",26.388367,73.529777
Rajasthan,Jodhpur,IOCL - Prabhu Dayal Charging Station,"Ground Floor, Devatra, Pipar Road Bhopalgarh",9414544366,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.652607,73.491637",26.652607,73.491637
Rajasthan,Jodhpur,IOCL - Siddheshwar Charging Station,"Khasra No 931/84, Bala, Tilwasni Pipar City",7976674066,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.236365,73.012649",26.236365,73.012649
Rajasthan,Jodhpur,IOCL - Foji Charging Station,"Ground Floor, Baingti Khurd, NH 11 Phalodi",8529730291,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.11215,72.190246",27.11215,72.190246
Rajasthan,Jodhpur,IOCL - Haji Umar Charging Station,"Khasra No 191/2, Phalodi Naya Bazar, Haji Nagar Bap",9928172787,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.375072,72.347419",27.375072,72.347419
Rajasthan,Jodhpur,IOCL - Jay Petroleum Charging Station,"Ground Floor NH 15, Phalodi, Naya Bazar, Adarsh Nagar",9413329506,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/27.131961,72.359754",27.131961,72.359754
Rajasthan,Jodhpur,IOCL - Lekhraj Charging Station,"Ground Floor, Borunda, Pipar City Patel Nagar",9414811994,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.468577,73.803385/@26.7389287,72.1455002,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7389287,72.1455002
Rajasthan,Jodhpur,IOCL - Shri Ram Balaji Charging Station,"Ground Floor, Nandiya Kalan, Baori Osian",9269622024,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.797291,73.192534",26.797291,73.192534
Rajasthan,Jodhpur,IOCL - Smt Gajari Devi Kisan Seva Charging Station,"Ground Floor, Piparcity, Chirdhani Balla",9521377997,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.388906,73.530035",26.388906,73.530035
Rajasthan,Jodhpur,SSPL - Shri Aaian Motors DC Charging Station,K N College Ke Samne Sharma Honda Ke Pass,9929232679,CCS-IIAC PLUG POINT,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.287812,73.035495",26.287812,73.035495
Rajasthan,Jodhpur,Tata Power - Dhoot Auto Charging Station,"Shanti Nath Nagar Road, Kabir Nagar",8527000290,CCS-II,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.2865286,72.989752",26.2865286,72.989752
Rajasthan,Jodhpur,[DC] The Fern Residency-Xobolt Charging Station,"1B/A, Police Line, Subhash Chowk, Ratanada",7611011012,CCS-II,06:00 AM - 10:00 PM,"https://www.google.com/maps/dir/Current+Location/26.27557,73.035041",26.27557,73.035041
Rajasthan,Jodhpur,IOCL - Shri Vileshwar Charging Station,"Khasra No 100/3, Bilara, Vishnu Ki Dhani Jaleli Fojdara",9799811535,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.280993,73.409359/@26.5359048,71.9485931,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.5359048,71.9485931
Rajasthan,Jodhpur,HPCL - FAUJI Charging Station,"3Q63 4PX, Jodhpur - Balotra Rd, Dhawa",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.060363,72.754348/@26.5353379,71.6211171,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.5353379,71.6211171
Rajasthan,Jodhpur,HPCL - SHRI RAM SNEHI Charging Station,"Dera - Jodhpur Rd, Kui Jodha",9829351743,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/26.434858,72.455675",26.434858,72.455675
Rajasthan,Jodhpur,Ather-La Pino'z Pizza Charging Station,"Kudi, Kudi Bhagtasni Housing Board",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.214802,73.028303",26.214802,73.028303
Rajasthan,Jodhpur,Ather-Test Ride Zone Charging Station,"5, 1, Pali Rd, Bhagat Ki Kothi",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.265356,73.018279",26.265356,73.018279
Rajasthan,Jodhpur,Ather-The Book Cafe Charging Station,"Dream Heights, CYB-5 RIICO Cyber Park, HI Area Phase II",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.253119,72.996908",26.253119,72.996908
Rajasthan,Jodhpur,Ather-Farji Chai Charging Station,"7th B Road, Children Park Cir, Sardarpura",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.278221,73.00544/@26.5359048,71.7465732,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.5359048,71.7465732
Rajasthan,Jodhpur,Ather-Dhawal Udhyog Charging Station,"J-16 , Dhawal Udhyog , Sangriya Phase 1 , Rico",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.198971,73.002453",26.198971,73.002453
Rajasthan,Jodhpur,Ather-Shri Laxmi Timber Mart Charging Station,"Chopasni Rd , Near Shanishcharji Ka Than, Sardarpura",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.28389,73.012608",26.28389,73.012608
Rajasthan,Jodhpur,Ather-Jodhpur Charging Station,"Plot No. 72, Block A , Automobile Scheme , Pratap Nagar",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/26.28134,72.991859",26.28134,72.991859
Rajasthan,Karauli,HPCL - SHREE NARSINGH Charging Station,"G5RQ XWF, NH23, Golara",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/26.542447,77.189786/@26.7706885,76.4906042,7z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7706885,76.4906042
Rajasthan,Kota,Tata Power - Chambal Motors Automobile - Zone Charging Station,"G - 7 And 8, Automobile Zone Indraprastha Industrial Area Near Dhakniya Station Road",8527000290,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/25.134882,75.865476",25.134882,75.865476
Rajasthan,Kota,Tata Power - Hotels Radhika Resort And Water Park (Private - Charger),"Near Carrer Point, Gurukul, Thegda",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.159882,75.881732",25.159882,75.881732
Rajasthan,Kota,POP Mapples Inn Palace Charging Station,"Baran Rd, In Front OF Singhania School",1246201158,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.183739,75.910314",25.183739,75.910314
Rajasthan,Kota,Tata Power - Hotel Tulsi Resort (Private Charger),"Ganesh Nagar, 17, Niwaru Rd, Jhotwara, Borkhand",8527000290,CCS-IIAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.189316,75.907902",25.189316,75.907902
Rajasthan,Kota,IOCL - Sharma Charging Station,"Ground Floor, Ladpura, Chandrashel Road, Arjunpura Sogaria",9983478022,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.202135,75.856661",25.202135,75.856661
Rajasthan,Kota,IOCL - Sharma Charging Station,"Ground Floor, Devli Sangod",9602417088,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.186448,75.855839",25.186448,75.855839
Rajasthan,Kota,IOCL - Shree Hanumant Charging Station,"Ground Floor, Digod, Rugghi Bambori",9079141623,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.163187,76.197747/@25.8866274,73.3481045,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8866274,73.3481045
Rajasthan,Kota,IOCL - Jai Jinendra Charging Station,"Ground Floor, Digod, Rail Gaon Bhanda Hera",9950441116,Bharat AC001AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.217538,76.079943/@25.8866274,73.2893025,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8866274,73.2893025
Rajasthan,Kota,ESSAR - Prem Charging Station,"Kota - Bapawar Rd, Roopahera",18001200330,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/24.914878,76.196222/@25.8080235,73.3472669,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8080235,73.3472669
Rajasthan,Kota,HPCL - Vigyan Nagar Charging Station,"4VX3 R7V, Jhalawar Road, Vigyan Nagar",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/25.149637,75.853183",25.149637,75.853183
Rajasthan,Kota,HPCL - Jai Hind Charging Station,"Dhulet SH 74 Now State Highway 74, Highway, Kanwas",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/24.817953,76.19744/@25.8485954,73.2244932,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.8485954,73.2244932
Rajasthan,Kota,Hotel Sher-E-Punjab,"Shop No.77, Station Road, Kota Jn",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.223574,75.878388/@26.6052597,73.1796093,6z/data=!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.6052597,73.1796093
Rajasthan,Kota,Ather-Mohani residency Charging Station,"Landmark City, D 37 38",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/25.200236,75.828834",25.200236,75.828834
Rajasthan,Kota,Ather-Kota Charging Station,"Plot No. 10, Jhalawar Road, Opposite Airport Maingate, Gumanpura",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.163933,75.85186/@25.9744727,73.1695222,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9744727,73.1695222
Rajasthan,Kota,Ather-Grid Point Charging Station,"G-57 , Kota Industrial Area",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/25.159594,75.871214",25.159594,75.871214
Rajasthan,Kota,Ather-Kota Trauma Hospital Charging Station,"TRAUMA HOSPITAL, 1C-2C, Rawatbhata Rd, Opp. Chambal Garden Road, Pratap Nagar, Dadabari",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.164273,75.825807/@25.9744727,73.1563785,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",25.9744727,73.1563785
Rajasthan,Kota,Ather-Associated Engineers & Allied Products Charging Station,"97, B(I, Indraprastha Industrial Area",7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/V3QF%2BWCX,+Uattardhona,+Uttar+Pradesh+226010/25.140145,75.86361/@26.7732722,73.1751933,6z/data=!3m1!4b1!4m8!4m7!1m5!1m1!1s0x399be2006c71e24d:0x5989857f6b7db633!2m2!1d81.0738702!2d26.889762!1m0?entry=ttu&g_ep=EgoyMDI1MDQzMC4xIKXMDSoASAFQAw%3D%3D",26.7732722,73.1751933
Rajasthan,Kota,Ather-Happy Kona Charging Station,Rama Krishna Puram,7676600900,,10:00 AM - 09:00 PM,"https://www.google.com/maps/dir/Current+Location/25.131601,75.825399",25.131601,75.825399
